,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18692,12871,2019-03-09,14,Sapato Xadrez,2,368,736
18693,12871,2019-03-09,14,Camisa Gola V,1,100,100
18712,12885,2019-03-09,14,Pulseira Estampa,1,87,87
18713,12885,2019-03-09,14,Short,1,90,90
18737,12901,2019-03-09,14,Short Listrado,3,102,306
18738,12901,2019-03-09,14,Pulseira Liso,1,87,87
18758,12915,2019-03-09,14,Terno Estampa,3,706,2118
18759,12915,2019-03-09,14,Chinelo Linho,1,105,105
18760,12915,2019-03-09,14,Sunga Estampa,4,120,480
18761,12915,2019-03-09,14,Casaco Listrado,5,269,1345
18762,12916,2019-03-09,14,Gorro,4,80,320
18763,12916,2019-03-09,14,Casaco Xadrez,5,259,1295
18771,12922,2019-03-09,14,Terno,4,700,2800
18772,12922,2019-03-09,14,Cueca Xadrez,4,60,240
18773,12922,2019-03-09,14,Sapato Xadrez,3,368,1104
18879,12995,2019-03-09,14,Chinelo Liso,2,71,142
18880,12995,2019-03-09,14,Tênis Estampa,1,256,256
18895,13004,2019-03-09,14,Sunga Linho,2,149,298
18896,13004,2019-03-09,14,Cinto Xadrez,1,215,215
