,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16093,11062,2019-02-28,14,Sunga,2,100,200
16098,11070,2019-02-28,14,Camisa Gola V Estampa,1,118,118
16099,11070,2019-02-28,14,Polo Estampa,1,138,138
16165,11120,2019-02-28,14,Camisa Xadrez,2,105,210
16166,11120,2019-02-28,14,Casaco Linho,4,299,1196
16167,11120,2019-02-28,14,Bermuda Listrado,2,163,326
16168,11120,2019-02-28,14,Camisa Gola V Xadrez,1,107,107
16178,11126,2019-02-28,14,Mochila,2,270,540
16179,11126,2019-02-28,14,Mochila,2,270,540
16180,11126,2019-02-28,14,Terno Listrado,1,709,709
16181,11126,2019-02-28,14,Casaco Liso,2,255,510
16182,11126,2019-02-28,14,Sunga,1,100,100
16187,11131,2019-02-28,14,Sunga,5,100,500
16188,11131,2019-02-28,14,Chinelo Estampa,1,74,74
16189,11131,2019-02-28,14,Gorro Listrado,3,97,291
16197,11135,2019-02-28,14,Mochila Estampa,3,277,831
16198,11135,2019-02-28,14,Sapato Xadrez,1,368,368
