,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46833,32275,2019-06-17,14,Sapato,1,350,350
46842,32282,2019-06-17,14,Cueca,1,50,50
46843,32282,2019-06-17,14,Camisa Gola V,5,100,500
46891,32322,2019-06-17,14,Sunga Estampa,2,120,240
46892,32322,2019-06-17,14,Calça Listrado,2,181,362
46910,32337,2019-06-17,14,Bermuda Liso,1,157,157
46911,32337,2019-06-17,14,Camiseta Estampa,1,196,196
46912,32337,2019-06-17,14,Tênis Xadrez,1,259,259
46913,32337,2019-06-17,14,Short Estampa,3,96,288
46942,32359,2019-06-17,14,Casaco Listrado,4,269,1076
46943,32359,2019-06-17,14,Mochila Liso,2,276,552
46950,32363,2019-06-17,14,Terno Estampa,2,706,1412
46952,32366,2019-06-17,14,Pulseira Xadrez,2,87,174
46953,32366,2019-06-17,14,Camiseta Xadrez,3,200,600
47014,32409,2019-06-17,14,Pulseira,1,70,70
47027,32419,2019-06-17,14,Relógio Listrado,2,218,436
47028,32419,2019-06-17,14,Camiseta Xadrez,2,200,400
47032,32424,2019-06-17,14,Gorro Linho,2,124,248
47058,32444,2019-06-17,14,Calça,2,170,340
47077,32453,2019-06-17,14,Cueca,2,50,100
