,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62922,43514,2019-08-13,14,Bermuda Liso,1,157,157
62932,43526,2019-08-13,14,Cueca Liso,1,69,69
62996,43568,2019-08-13,14,Camisa Gola V,2,100,200
63060,43615,2019-08-13,14,Camiseta Linho,3,223,669
63061,43615,2019-08-13,14,Sunga Linho,3,149,447
63062,43615,2019-08-13,14,Gorro Liso,3,92,276
63063,43615,2019-08-13,14,Casaco Liso,4,255,1020
63064,43615,2019-08-13,14,Gorro Estampa,1,93,93
63089,43627,2019-08-13,14,Chinelo,2,60,120
63090,43627,2019-08-13,14,Gorro Xadrez,1,85,85
63136,43655,2019-08-13,14,Bermuda Estampa,1,169,169
63141,43659,2019-08-13,14,Tênis,2,250,500
