,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19207,13226,2019-03-11,14,Sunga,2,100,200
19212,13230,2019-03-11,14,Cinto Linho,2,248,496
19213,13230,2019-03-11,14,Calça Xadrez,2,185,370
19234,13246,2019-03-11,14,Cinto Linho,1,248,248
19235,13246,2019-03-11,14,Chinelo,5,60,300
19236,13246,2019-03-11,14,Meia Xadrez,2,41,82
19259,13263,2019-03-11,14,Cueca Liso,2,69,138
19275,13275,2019-03-11,14,Cinto Linho,1,248,248
19276,13275,2019-03-11,14,Pulseira Estampa,4,87,348
19365,13336,2019-03-11,14,Relógio Liso,1,216,216
