,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65154,45068,2019-08-21,14,Tênis Xadrez,1,259,259
65155,45068,2019-08-21,14,Bermuda Estampa,1,169,169
65163,45075,2019-08-21,14,Gorro Linho,1,124,124
65187,45086,2019-08-21,14,Camisa Xadrez,1,105,105
65238,45117,2019-08-21,14,Chinelo Estampa,1,74,74
65239,45117,2019-08-21,14,Casaco Xadrez,1,259,259
65248,45124,2019-08-21,14,Camisa Gola V Listrado,1,116,116
65390,45227,2019-08-21,14,Gorro Linho,1,124,124
65391,45227,2019-08-21,14,Camiseta Xadrez,2,200,400
65407,45238,2019-08-21,14,Camisa Liso,1,105,105
