,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86583,59986,2019-11-05,14,Tênis Estampa,3,256,768
86638,60021,2019-11-05,14,Sunga Listrado,5,114,570
86639,60021,2019-11-05,14,Calça Linho,2,211,422
86664,60042,2019-11-05,14,Cueca Liso,3,69,207
86665,60042,2019-11-05,14,Sunga Estampa,5,120,600
86722,60074,2019-11-05,14,Calça Xadrez,5,185,925
86723,60074,2019-11-05,14,Mochila Xadrez,1,283,283
86724,60076,2019-11-05,14,Sapato,2,350,700
86735,60087,2019-11-05,14,Sunga,1,100,100
86736,60087,2019-11-05,14,Terno Linho,1,750,750
86778,60113,2019-11-05,14,Pulseira Estampa,2,87,174
86779,60113,2019-11-05,14,Bermuda Estampa,1,169,169
86780,60113,2019-11-05,14,Bermuda,5,150,750
