,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14490,9925,2019-02-22,14,Camisa Gola V,1,100,100
14491,9925,2019-02-22,14,Relógio Listrado,1,218,218
14565,9973,2019-02-22,14,Mochila Listrado,1,275,275
14566,9973,2019-02-22,14,Chinelo Listrado,1,73,73
14567,9973,2019-02-22,14,Mochila,1,270,270
14590,9988,2019-02-22,14,Short Xadrez,1,100,100
14591,9988,2019-02-22,14,Chinelo Linho,2,105,210
14619,10005,2019-02-22,14,Pulseira Estampa,4,87,348
14620,10005,2019-02-22,14,Chinelo Liso,1,71,71
14621,10005,2019-02-22,14,Relógio Liso,4,216,864
14634,10013,2019-02-22,14,Cinto Xadrez,1,215,215
14645,10022,2019-02-22,14,Sapato,5,350,1750
