,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43150,29715,2019-06-04,14,Terno Listrado,3,709,2127
43151,29715,2019-06-04,14,Relógio Linho,1,240,240
43201,29754,2019-06-04,14,Calça Estampa,2,177,354
43237,29783,2019-06-04,14,Cueca Listrado,3,67,201
43282,29814,2019-06-04,14,Calça Linho,2,211,422
43300,29827,2019-06-04,14,Camisa Gola V Listrado,3,116,348
43312,29847,2019-06-04,14,Short Liso,5,108,540
43333,29859,2019-06-04,14,Calça Linho,2,211,422
43374,29883,2019-06-04,14,Terno Xadrez,1,709,709
43399,29898,2019-06-04,14,Gorro Xadrez,1,85,85
43400,29898,2019-06-04,14,Sunga Estampa,2,120,240
