,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84664,58690,2019-10-29,14,Camiseta Listrado,3,197,591
84710,58725,2019-10-29,14,Chinelo Listrado,2,73,146
84711,58725,2019-10-29,14,Gorro Estampa,1,93,93
84712,58725,2019-10-29,14,Cueca Estampa,1,66,66
84713,58725,2019-10-29,14,Sapato Xadrez,1,368,368
84778,58773,2019-10-29,14,Mochila Liso,2,276,552
84779,58773,2019-10-29,14,Cueca Linho,2,93,186
84795,58782,2019-10-29,14,Camisa Gola V Liso,1,118,118
84813,58795,2019-10-29,14,Cinto Xadrez,1,215,215
84814,58795,2019-10-29,14,Sapato Listrado,4,363,1452
84845,58818,2019-10-29,14,Polo Estampa,1,138,138
84846,58818,2019-10-29,14,Meia Linho,1,78,78
84847,58818,2019-10-29,14,Casaco Listrado,2,269,538
