,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97881,67800,2019-12-15,14,Tênis Xadrez,4,259,1036
97882,67800,2019-12-15,14,Tênis Estampa,3,256,768
97945,67846,2019-12-15,14,Sunga,5,100,500
97983,67875,2019-12-15,14,Camiseta,1,180,180
98042,67911,2019-12-15,14,Mochila Liso,3,276,828
98068,67934,2019-12-15,14,Polo,1,130,130
98071,67937,2019-12-15,14,Camisa Liso,4,105,420
98074,67941,2019-12-15,14,Relógio Xadrez,2,214,428
98075,67941,2019-12-15,14,Meia,3,30,90
98113,67967,2019-12-15,14,Gorro Estampa,2,93,186
98114,67967,2019-12-15,14,Bermuda Listrado,2,163,326
98115,67967,2019-12-15,14,Mochila Liso,4,276,1104
98117,67970,2019-12-15,14,Pulseira Linho,3,114,342
98118,67970,2019-12-15,14,Camisa Gola V Linho,1,145,145
