,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40356,27809,2019-05-25,14,Camiseta Xadrez,3,200,600
40468,27890,2019-05-25,14,Calça Linho,1,211,211
40469,27890,2019-05-25,14,Tênis Liso,1,266,266
40470,27890,2019-05-25,14,Pulseira Linho,2,114,228
40471,27890,2019-05-25,14,Camisa Liso,1,105,105
40493,27912,2019-05-25,14,Relógio Liso,2,216,432
40501,27920,2019-05-25,14,Sapato Xadrez,1,368,368
40502,27920,2019-05-25,14,Terno Linho,5,750,3750
40503,27920,2019-05-25,14,Sapato Estampa,5,358,1790
40504,27920,2019-05-25,14,Sunga,1,100,100
40505,27920,2019-05-25,14,Polo Estampa,1,138,138
