,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68593,47483,2019-09-02,14,Meia Listrado,3,37,111
68594,47483,2019-09-02,14,Casaco Listrado,1,269,269
68719,47566,2019-09-02,14,Short Estampa,2,96,192
68720,47566,2019-09-02,14,Cueca Xadrez,4,60,240
68721,47566,2019-09-02,14,Gorro Estampa,5,93,465
68738,47578,2019-09-02,14,Mochila Liso,3,276,828
68739,47578,2019-09-02,14,Cueca Estampa,1,66,66
68740,47578,2019-09-02,14,Tênis Estampa,1,256,256
68741,47578,2019-09-02,14,Polo Liso,1,137,137
68759,47594,2019-09-02,14,Cinto Listrado,1,214,214
68786,47607,2019-09-02,14,Cueca Listrado,4,67,268
68787,47607,2019-09-02,14,Chinelo Xadrez,3,66,198
68790,47609,2019-09-02,14,Cueca Listrado,1,67,67
