,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41740,28747,2019-05-30,14,Camiseta Linho,1,223,223
41839,28815,2019-05-30,14,Relógio Xadrez,1,214,214
41840,28815,2019-05-30,14,Cueca Liso,1,69,69
41860,28831,2019-05-30,14,Camiseta Listrado,2,197,394
41863,28835,2019-05-30,14,Terno Liso,5,720,3600
41864,28835,2019-05-30,14,Sunga Xadrez,3,116,348
41891,28848,2019-05-30,14,Calça Listrado,1,181,181
41892,28848,2019-05-30,14,Polo Liso,1,137,137
41915,28868,2019-05-30,14,Terno Listrado,3,709,2127
41916,28868,2019-05-30,14,Sunga Listrado,2,114,228
41917,28868,2019-05-30,14,Pulseira Estampa,1,87,87
41969,28898,2019-05-30,14,Sunga,1,100,100
41970,28898,2019-05-30,14,Short,2,90,180
41979,28902,2019-05-30,14,Casaco Estampa,2,256,512
