,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66063,45700,2019-08-24,14,Bermuda Liso,1,157,157
66073,45708,2019-08-24,14,Cinto Xadrez,5,215,1075
66074,45708,2019-08-24,14,Pulseira Linho,2,114,228
66075,45711,2019-08-24,14,Casaco Listrado,3,269,807
66099,45724,2019-08-24,14,Cinto Estampa,3,209,627
66106,45730,2019-08-24,14,Cinto Estampa,1,209,209
66107,45730,2019-08-24,14,Chinelo Xadrez,2,66,132
66114,45735,2019-08-24,14,Relógio,1,200,200
66115,45735,2019-08-24,14,Sunga Xadrez,5,116,580
66116,45735,2019-08-24,14,Relógio Listrado,2,218,436
66117,45735,2019-08-24,14,Chinelo Listrado,2,73,146
66189,45774,2019-08-24,14,Sunga Xadrez,3,116,348
66200,45780,2019-08-24,14,Bermuda Listrado,3,163,489
66201,45781,2019-08-24,14,Camisa Gola V Liso,1,118,118
66211,45788,2019-08-24,14,Meia,1,30,30
66212,45788,2019-08-24,14,Gorro Liso,2,92,184
66213,45788,2019-08-24,14,Camisa Xadrez,5,105,525
66240,45802,2019-08-24,14,Casaco,3,250,750
66251,45808,2019-08-24,14,Relógio Xadrez,4,214,856
66255,45812,2019-08-24,14,Camisa Estampa,1,113,113
66256,45812,2019-08-24,14,Short Listrado,1,102,102
66257,45812,2019-08-24,14,Mochila Liso,1,276,276
66258,45812,2019-08-24,14,Short Listrado,3,102,306
66266,45818,2019-08-24,14,Polo Xadrez,1,142,142
