,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67152,46455,2019-08-28,14,Polo Liso,3,137,411
67153,46455,2019-08-28,14,Casaco Listrado,1,269,269
67154,46455,2019-08-28,14,Pulseira Xadrez,2,87,174
67167,46464,2019-08-28,14,Relógio Estampa,3,219,657
67190,46478,2019-08-28,14,Terno,1,700,700
67191,46478,2019-08-28,14,Relógio Listrado,3,218,654
67192,46478,2019-08-28,14,Camisa Gola V Linho,2,145,290
67193,46478,2019-08-28,14,Sunga Estampa,3,120,360
67215,46495,2019-08-28,14,Terno Estampa,2,706,1412
67216,46495,2019-08-28,14,Calça Liso,2,190,380
67242,46516,2019-08-28,14,Mochila,3,270,810
67285,46543,2019-08-28,14,Camisa Linho,1,141,141
67286,46543,2019-08-28,14,Sapato,4,350,1400
67313,46562,2019-08-28,14,Pulseira Xadrez,2,87,174
67369,46607,2019-08-28,14,Casaco,1,250,250
67370,46607,2019-08-28,14,Relógio Linho,2,240,480
