,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
92218,63830,2019-11-25,14,Camiseta Listrado,1,197,197
92219,63830,2019-11-25,14,Tênis Liso,1,266,266
92220,63830,2019-11-25,14,Cueca Linho,2,93,186
92256,63861,2019-11-25,14,Chinelo Listrado,2,73,146
92274,63878,2019-11-25,14,Sunga Xadrez,2,116,232
92275,63878,2019-11-25,14,Gorro,1,80,80
92350,63922,2019-11-25,14,Relógio Xadrez,1,214,214
92351,63923,2019-11-25,14,Calça Liso,2,190,380
92374,63936,2019-11-25,14,Relógio Linho,1,240,240
92375,63936,2019-11-25,14,Polo Estampa,5,138,690
92404,63955,2019-11-25,14,Camisa Listrado,1,108,108
92405,63955,2019-11-25,14,Relógio Liso,2,216,432
92406,63955,2019-11-25,14,Short Linho,1,133,133
92429,63979,2019-11-25,14,Mochila Liso,3,276,828
92433,63983,2019-11-25,14,Camisa Gola V Estampa,4,118,472
92434,63983,2019-11-25,14,Pulseira Liso,1,87,87
92461,64003,2019-11-25,14,Tênis,5,250,1250
