,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44297,30534,2019-06-08,14,Mochila,1,270,270
44298,30534,2019-06-08,14,Chinelo Liso,3,71,213
44299,30534,2019-06-08,14,Camisa Xadrez,1,105,105
44302,30539,2019-06-08,14,Cueca Linho,2,93,186
44303,30539,2019-06-08,14,Camiseta,3,180,540
44339,30561,2019-06-08,14,Polo Estampa,1,138,138
44340,30561,2019-06-08,14,Bermuda Estampa,1,169,169
44382,30595,2019-06-08,14,Short Estampa,2,96,192
44424,30615,2019-06-08,14,Casaco,5,250,1250
44453,30633,2019-06-08,14,Calça,3,170,510
44454,30633,2019-06-08,14,Relógio Estampa,2,219,438
44455,30633,2019-06-08,14,Camiseta,1,180,180
44456,30633,2019-06-08,14,Calça Liso,1,190,190
