,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66560,46027,2019-08-26,14,Camisa Gola V Liso,2,118,236
66561,46027,2019-08-26,14,Polo Linho,2,176,352
66562,46027,2019-08-26,14,Calça Liso,2,190,380
66582,46038,2019-08-26,14,Camisa Estampa,2,113,226
66583,46038,2019-08-26,14,Polo Liso,3,137,411
66660,46085,2019-08-26,14,Polo Linho,5,176,880
66661,46085,2019-08-26,14,Casaco Xadrez,1,259,259
66662,46085,2019-08-26,14,Meia Estampa,2,50,100
66696,46114,2019-08-26,14,Camisa Gola V,1,100,100
66697,46114,2019-08-26,14,Calça Liso,1,190,190
66729,46139,2019-08-26,14,Relógio Linho,2,240,480
66730,46139,2019-08-26,14,Relógio Linho,1,240,240
66752,46156,2019-08-26,14,Relógio Listrado,2,218,436
66795,46192,2019-08-26,14,Calça Estampa,4,177,708
66812,46208,2019-08-26,14,Meia Estampa,1,50,50
66829,46229,2019-08-26,14,Sunga Linho,2,149,298
