,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27928,19271,2019-04-11,14,Camisa,3,100,300
27978,19308,2019-04-11,14,Casaco Xadrez,1,259,259
27979,19308,2019-04-11,14,Sunga Xadrez,1,116,116
27980,19308,2019-04-11,14,Camisa Gola V Linho,5,145,725
28036,19354,2019-04-11,14,Tênis Xadrez,1,259,259
28041,19357,2019-04-11,14,Terno Xadrez,1,709,709
28047,19362,2019-04-11,14,Sapato Listrado,1,363,363
28108,19402,2019-04-11,14,Tênis Liso,2,266,532
28109,19402,2019-04-11,14,Camisa Gola V Listrado,1,116,116
28122,19412,2019-04-11,14,Sunga Liso,1,114,114
28135,19426,2019-04-11,14,Mochila,4,270,1080
28145,19434,2019-04-11,14,Camisa,5,100,500
28146,19434,2019-04-11,14,Mochila Estampa,2,277,554
28147,19436,2019-04-11,14,Meia Linho,3,78,234
28148,19436,2019-04-11,14,Tênis,3,250,750
28149,19436,2019-04-11,14,Casaco Liso,1,255,255
28193,19463,2019-04-11,14,Terno Listrado,2,709,1418
28194,19464,2019-04-11,14,Tênis Xadrez,4,259,1036
