,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84905,58850,2019-10-30,14,Pulseira Liso,4,87,348
84906,58850,2019-10-30,14,Cinto Xadrez,1,215,215
84907,58850,2019-10-30,14,Bermuda Estampa,2,169,338
84908,58850,2019-10-30,14,Short Listrado,2,102,204
84909,58850,2019-10-30,14,Camisa Gola V Xadrez,2,107,214
84952,58884,2019-10-30,14,Relógio Estampa,2,219,438
84977,58898,2019-10-30,14,Polo Linho,1,176,176
84978,58898,2019-10-30,14,Short Linho,2,133,266
84979,58898,2019-10-30,14,Tênis Liso,2,266,532
84997,58912,2019-10-30,14,Meia Liso,1,38,38
84998,58912,2019-10-30,14,Mochila Linho,1,311,311
85069,58958,2019-10-30,14,Mochila Liso,2,276,552
85109,58982,2019-10-30,14,Tênis Listrado,3,262,786
85110,58982,2019-10-30,14,Tênis Xadrez,3,259,777
85122,58992,2019-10-30,14,Cueca,2,50,100
85123,58992,2019-10-30,14,Cueca Estampa,4,66,264
85124,58992,2019-10-30,14,Camiseta Listrado,5,197,985
85129,58996,2019-10-30,14,Casaco Xadrez,2,259,518
85130,58996,2019-10-30,14,Chinelo Linho,1,105,105
85134,59002,2019-10-30,14,Casaco Estampa,2,256,512
85135,59002,2019-10-30,14,Tênis Xadrez,1,259,259
85136,59002,2019-10-30,14,Cueca Liso,2,69,138
