,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38954,26859,2019-05-20,14,Pulseira Liso,1,87,87
38955,26859,2019-05-20,14,Sunga Estampa,1,120,120
39024,26905,2019-05-20,14,Sapato Listrado,3,363,1089
39033,26911,2019-05-20,14,Chinelo,3,60,180
39034,26911,2019-05-20,14,Sunga Liso,1,114,114
39038,26914,2019-05-20,14,Cinto Linho,4,248,992
39065,26932,2019-05-20,14,Cinto Listrado,4,214,856
39066,26932,2019-05-20,14,Cinto Xadrez,1,215,215
39067,26932,2019-05-20,14,Camiseta Listrado,3,197,591
39111,26957,2019-05-20,14,Relógio,5,200,1000
39112,26957,2019-05-20,14,Sapato Estampa,4,358,1432
39113,26957,2019-05-20,14,Tênis Listrado,2,262,524
