,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12468,8617,2019-02-15,14,Cueca Listrado,2,67,134
12469,8617,2019-02-15,14,Relógio Listrado,5,218,1090
12470,8617,2019-02-15,14,Camiseta Listrado,5,197,985
12479,8623,2019-02-15,14,Meia Liso,1,38,38
12480,8624,2019-02-15,14,Cueca,1,50,50
12481,8624,2019-02-15,14,Camisa Gola V Xadrez,3,107,321
12482,8624,2019-02-15,14,Gorro Liso,2,92,184
12483,8624,2019-02-15,14,Bermuda Listrado,2,163,326
12492,8630,2019-02-15,14,Terno Linho,2,750,1500
12493,8630,2019-02-15,14,Chinelo Xadrez,3,66,198
12516,8640,2019-02-15,14,Short Liso,3,108,324
12517,8641,2019-02-15,14,Calça,2,170,340
12518,8641,2019-02-15,14,Meia,3,30,90
12552,8661,2019-02-15,14,Cinto Estampa,3,209,627
12553,8661,2019-02-15,14,Camiseta Estampa,5,196,980
12554,8661,2019-02-15,14,Cueca Listrado,2,67,134
12555,8661,2019-02-15,14,Cinto Liso,2,209,418
12631,8718,2019-02-15,14,Relógio Linho,3,240,720
12632,8718,2019-02-15,14,Chinelo Liso,2,71,142
12633,8718,2019-02-15,14,Camiseta Liso,2,187,374
12660,8743,2019-02-15,14,Cueca,1,50,50
12661,8743,2019-02-15,14,Cueca Xadrez,4,60,240
12662,8743,2019-02-15,14,Camisa Estampa,2,113,226
12676,8752,2019-02-15,14,Tênis Estampa,3,256,768
12677,8753,2019-02-15,14,Calça Linho,2,211,422
