,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5935,4050,2019-01-23,14,Camisa Gola V Liso,2,118,236
5952,4063,2019-01-23,14,Tênis Xadrez,2,259,518
5985,4089,2019-01-23,14,Short Liso,3,108,324
5986,4089,2019-01-23,14,Bermuda Listrado,1,163,163
6022,4104,2019-01-23,14,Polo Linho,3,176,528
6037,4118,2019-01-23,14,Mochila Liso,2,276,552
6039,4120,2019-01-23,14,Casaco Xadrez,5,259,1295
6040,4120,2019-01-23,14,Bermuda Listrado,2,163,326
6194,4222,2019-01-23,14,Cinto Xadrez,1,215,215
6195,4222,2019-01-23,14,Pulseira,1,70,70
6196,4222,2019-01-23,14,Bermuda Linho,1,195,195
6197,4222,2019-01-23,14,Casaco Linho,5,299,1495
