,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
30483,20987,2019-04-20,14,Camiseta Linho,2,223,446
30484,20987,2019-04-20,14,Camisa Gola V Listrado,1,116,116
30485,20987,2019-04-20,14,Gorro Listrado,2,97,194
30486,20987,2019-04-20,14,Casaco Listrado,2,269,538
30498,20994,2019-04-20,14,Camiseta Linho,1,223,223
30499,20994,2019-04-20,14,Cinto Liso,2,209,418
30500,20994,2019-04-20,14,Cueca Linho,3,93,279
30601,21068,2019-04-20,14,Cinto Liso,1,209,209
30602,21068,2019-04-20,14,Calça Linho,4,211,844
30673,21112,2019-04-20,14,Chinelo,3,60,180
30674,21112,2019-04-20,14,Calça Xadrez,4,185,740
30675,21112,2019-04-20,14,Meia Liso,2,38,76
30676,21112,2019-04-20,14,Tênis Xadrez,3,259,777
30712,21138,2019-04-20,14,Cinto,2,200,400
