,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12982,8933,2019-02-17,14,Mochila Linho,1,311,311
12983,8933,2019-02-17,14,Camisa Gola V Estampa,5,118,590
13002,8941,2019-02-17,14,Sapato Liso,1,368,368
13046,8969,2019-02-17,14,Mochila Liso,1,276,276
13047,8969,2019-02-17,14,Pulseira,3,70,210
13048,8969,2019-02-17,14,Sunga Estampa,4,120,480
13049,8970,2019-02-17,14,Bermuda Linho,1,195,195
13197,9060,2019-02-17,14,Relógio Xadrez,1,214,214
13198,9060,2019-02-17,14,Cinto Listrado,3,214,642
13238,9086,2019-02-17,14,Cueca Estampa,4,66,264
