,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45983,31677,2019-06-14,14,Sapato Estampa,1,358,358
45984,31677,2019-06-14,14,Gorro Estampa,5,93,465
46066,31730,2019-06-14,14,Mochila Xadrez,1,283,283
46067,31731,2019-06-14,14,Tênis Listrado,5,262,1310
46112,31759,2019-06-14,14,Meia Listrado,1,37,37
46113,31762,2019-06-14,14,Camisa Gola V Listrado,4,116,464
46164,31804,2019-06-14,14,Camiseta Liso,5,187,935
46229,31847,2019-06-14,14,Pulseira Listrado,3,79,237
46230,31847,2019-06-14,14,Camisa Listrado,1,108,108
46231,31847,2019-06-14,14,Gorro Xadrez,1,85,85
