,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33563,23115,2019-05-01,14,Camiseta Liso,2,187,374
33564,23115,2019-05-01,14,Sunga Linho,1,149,149
33565,23115,2019-05-01,14,Chinelo Linho,1,105,105
33586,23130,2019-05-01,14,Camisa Estampa,1,113,113
33587,23130,2019-05-01,14,Chinelo Listrado,3,73,219
33588,23130,2019-05-01,14,Cueca Linho,2,93,186
33657,23176,2019-05-01,14,Camisa,1,100,100
33658,23176,2019-05-01,14,Cueca Liso,3,69,207
33659,23176,2019-05-01,14,Cinto Liso,4,209,836
33664,23179,2019-05-01,14,Short Estampa,1,96,96
33665,23179,2019-05-01,14,Casaco Estampa,2,256,512
33678,23196,2019-05-01,14,Casaco Listrado,5,269,1345
33679,23196,2019-05-01,14,Pulseira Xadrez,1,87,87
33702,23212,2019-05-01,14,Gorro,1,80,80
33703,23212,2019-05-01,14,Relógio Liso,2,216,432
33787,23275,2019-05-01,14,Relógio Estampa,4,219,876
33803,23287,2019-05-01,14,Relógio Xadrez,4,214,856
33804,23287,2019-05-01,14,Casaco Estampa,2,256,512
33819,23300,2019-05-01,14,Chinelo Xadrez,1,66,66
33820,23300,2019-05-01,14,Camisa Gola V Listrado,2,116,232
33821,23300,2019-05-01,14,Relógio Liso,2,216,432
