,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39234,27044,2019-05-21,14,Mochila Listrado,1,275,275
39235,27044,2019-05-21,14,Meia Liso,4,38,152
39236,27044,2019-05-21,14,Short Xadrez,1,100,100
39243,27049,2019-05-21,14,Sapato Xadrez,3,368,1104
39301,27084,2019-05-21,14,Pulseira Xadrez,2,87,174
39347,27117,2019-05-21,14,Chinelo Xadrez,1,66,66
39348,27117,2019-05-21,14,Short Listrado,1,102,102
39349,27117,2019-05-21,14,Cinto Estampa,1,209,209
39383,27142,2019-05-21,14,Sapato Listrado,2,363,726
39384,27142,2019-05-21,14,Terno,1,700,700
