,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62090,42929,2019-08-10,14,Relógio Listrado,1,218,218
62091,42929,2019-08-10,14,Camisa Gola V Liso,1,118,118
62092,42929,2019-08-10,14,Cinto Estampa,2,209,418
62093,42929,2019-08-10,14,Calça Xadrez,2,185,370
62095,42932,2019-08-10,14,Mochila Linho,1,311,311
62135,42953,2019-08-10,14,Mochila Estampa,1,277,277
62137,42955,2019-08-10,14,Meia,1,30,30
62138,42955,2019-08-10,14,Polo,5,130,650
62139,42955,2019-08-10,14,Meia,3,30,90
62229,43018,2019-08-10,14,Sapato Listrado,1,363,363
62230,43018,2019-08-10,14,Cinto Liso,2,209,418
62245,43032,2019-08-10,14,Calça Listrado,3,181,543
62246,43033,2019-08-10,14,Casaco,5,250,1250
62247,43034,2019-08-10,14,Gorro Listrado,3,97,291
