,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54712,37808,2019-07-15,14,Camisa Liso,2,105,210
54771,37852,2019-07-15,14,Camiseta Linho,4,223,892
54772,37852,2019-07-15,14,Calça Listrado,1,181,181
54773,37852,2019-07-15,14,Casaco Listrado,2,269,538
54774,37852,2019-07-15,14,Mochila Listrado,3,275,825
54791,37865,2019-07-15,14,Sunga Estampa,1,120,120
54821,37890,2019-07-15,14,Calça Linho,2,211,422
54822,37890,2019-07-15,14,Cinto,2,200,400
54826,37893,2019-07-15,14,Camisa Gola V,3,100,300
54827,37893,2019-07-15,14,Chinelo Liso,1,71,71
54828,37893,2019-07-15,14,Sapato Xadrez,3,368,1104
54836,37903,2019-07-15,14,Chinelo,3,60,180
54837,37903,2019-07-15,14,Short Listrado,1,102,102
54989,38003,2019-07-15,14,Sunga Liso,1,114,114
54990,38003,2019-07-15,14,Sunga,1,100,100
