,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87426,60539,2019-11-08,14,Bermuda Listrado,1,163,163
87427,60539,2019-11-08,14,Mochila Xadrez,2,283,566
87462,60565,2019-11-08,14,Mochila,1,270,270
87463,60565,2019-11-08,14,Terno Estampa,3,706,2118
87464,60565,2019-11-08,14,Calça Listrado,2,181,362
87516,60604,2019-11-08,14,Sapato Estampa,2,358,716
87517,60604,2019-11-08,14,Short Liso,1,108,108
87518,60604,2019-11-08,14,Short Estampa,1,96,96
87543,60619,2019-11-08,14,Cueca Estampa,2,66,132
87544,60619,2019-11-08,14,Camisa Gola V Estampa,1,118,118
87545,60619,2019-11-08,14,Sapato Liso,2,368,736
87546,60619,2019-11-08,14,Relógio Estampa,2,219,438
87547,60619,2019-11-08,14,Polo,1,130,130
87660,60691,2019-11-08,14,Sapato Estampa,3,358,1074
87667,60695,2019-11-08,14,Terno Linho,2,750,1500
