,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
341,246,2019-01-03,14,Tênis Estampa,2,256,512
358,257,2019-01-03,14,Chinelo,3,60,180
359,257,2019-01-03,14,Pulseira Liso,5,87,435
360,257,2019-01-03,14,Casaco Xadrez,2,259,518
377,264,2019-01-03,14,Cueca Estampa,1,66,66
378,264,2019-01-03,14,Camiseta Xadrez,1,200,200
399,280,2019-01-03,14,Chinelo Liso,1,71,71
400,280,2019-01-03,14,Relógio Xadrez,1,214,214
401,281,2019-01-03,14,Camisa Gola V Xadrez,1,107,107
404,286,2019-01-03,14,Terno Linho,3,750,2250
405,286,2019-01-03,14,Camiseta Liso,2,187,374
406,286,2019-01-03,14,Bermuda Liso,1,157,157
414,293,2019-01-03,14,Camisa Linho,2,141,282
415,293,2019-01-03,14,Camiseta Liso,1,187,187
421,298,2019-01-03,14,Cueca Estampa,4,66,264
