,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24290,16775,2019-03-29,14,Cueca,3,50,150
24291,16775,2019-03-29,14,Polo Listrado,3,149,447
24367,16842,2019-03-29,14,Meia Listrado,1,37,37
24379,16849,2019-03-29,14,Gorro Estampa,1,93,93
24380,16849,2019-03-29,14,Tênis Xadrez,1,259,259
24381,16849,2019-03-29,14,Short,2,90,180
24470,16907,2019-03-29,14,Gorro Listrado,5,97,485
24471,16907,2019-03-29,14,Polo Xadrez,1,142,142
24479,16911,2019-03-29,14,Camisa Gola V Listrado,2,116,232
24480,16911,2019-03-29,14,Casaco Listrado,2,269,538
24481,16911,2019-03-29,14,Pulseira Liso,2,87,174
24482,16911,2019-03-29,14,Camisa Gola V Liso,3,118,354
24506,16930,2019-03-29,14,Cueca,1,50,50
24507,16930,2019-03-29,14,Camisa Listrado,3,108,324
