,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38690,26671,2019-05-19,12,Casaco Estampa,3,256,768
38691,26671,2019-05-19,12,Sunga,1,100,100
38692,26671,2019-05-19,12,Cinto Xadrez,1,215,215
38739,26702,2019-05-19,12,Relógio Liso,2,216,432
38740,26702,2019-05-19,12,Cinto Liso,2,209,418
38741,26702,2019-05-19,12,Chinelo,1,60,60
38742,26702,2019-05-19,12,Relógio,3,200,600
38769,26719,2019-05-19,12,Polo Xadrez,1,142,142
38895,26815,2019-05-19,12,Polo Linho,3,176,528
38896,26815,2019-05-19,12,Gorro Estampa,5,93,465
