,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42027,28938,2019-05-31,12,Sapato Estampa,2,358,716
42028,28938,2019-05-31,12,Terno Linho,3,750,2250
42029,28938,2019-05-31,12,Gorro Listrado,4,97,388
42030,28938,2019-05-31,12,Gorro Estampa,3,93,279
42062,28953,2019-05-31,12,Tênis Linho,2,294,588
42063,28953,2019-05-31,12,Sunga Listrado,2,114,228
42064,28953,2019-05-31,12,Meia Liso,2,38,76
42065,28953,2019-05-31,12,Sunga Estampa,1,120,120
42118,28994,2019-05-31,12,Gorro Linho,2,124,248
42119,28994,2019-05-31,12,Polo Xadrez,3,142,426
42175,29027,2019-05-31,12,Casaco Linho,2,299,598
42176,29027,2019-05-31,12,Bermuda Linho,3,195,585
42177,29027,2019-05-31,12,Chinelo Estampa,1,74,74
42203,29047,2019-05-31,12,Bermuda,2,150,300
