,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15514,10639,2019-02-26,12,Sapato Liso,3,368,1104
15560,10676,2019-02-26,12,Relógio Liso,3,216,648
15592,10693,2019-02-26,12,Relógio Liso,1,216,216
15608,10708,2019-02-26,12,Bermuda Linho,2,195,390
15609,10708,2019-02-26,12,Mochila Linho,5,311,1555
15628,10722,2019-02-26,12,Cueca Liso,1,69,69
15629,10722,2019-02-26,12,Gorro,1,80,80
15630,10722,2019-02-26,12,Camisa Gola V Estampa,2,118,236
15757,10807,2019-02-26,12,Polo Liso,1,137,137
15758,10807,2019-02-26,12,Pulseira,1,70,70
