,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16381,11248,2019-03-01,12,Bermuda Liso,3,157,471
16382,11248,2019-03-01,12,Mochila Linho,3,311,933
16383,11248,2019-03-01,12,Pulseira Xadrez,1,87,87
16384,11248,2019-03-01,12,Pulseira Xadrez,1,87,87
16392,11253,2019-03-01,12,Polo Estampa,2,138,276
16466,11319,2019-03-01,12,Sapato Estampa,1,358,358
16467,11319,2019-03-01,12,Tênis Linho,3,294,882
16503,11342,2019-03-01,12,Pulseira Listrado,1,79,79
16533,11371,2019-03-01,12,Polo Xadrez,2,142,284
16555,11391,2019-03-01,12,Chinelo Linho,2,105,210
16622,11440,2019-03-01,12,Cinto Linho,4,248,992
