,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72201,50061,2019-09-15,12,Tênis Estampa,1,256,256
72202,50061,2019-09-15,12,Polo Liso,2,137,274
72262,50114,2019-09-15,12,Sunga Xadrez,5,116,580
72263,50114,2019-09-15,12,Sapato Linho,1,391,391
72288,50137,2019-09-15,12,Mochila Liso,1,276,276
72306,50150,2019-09-15,12,Short Estampa,1,96,96
72309,50153,2019-09-15,12,Sapato,1,350,350
72310,50153,2019-09-15,12,Sunga,5,100,500
72464,50249,2019-09-15,12,Sapato Xadrez,1,368,368
72475,50263,2019-09-15,12,Bermuda,2,150,300
