,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13424,9211,2019-02-18,12,Camisa Gola V Linho,1,145,145
13425,9211,2019-02-18,12,Cueca Linho,1,93,93
13426,9211,2019-02-18,12,Meia,1,30,30
13447,9225,2019-02-18,12,Cinto Xadrez,1,215,215
13468,9238,2019-02-18,12,Camiseta,1,180,180
13490,9252,2019-02-18,12,Tênis Liso,2,266,532
13513,9266,2019-02-18,12,Casaco Estampa,1,256,256
13514,9266,2019-02-18,12,Short Xadrez,1,100,100
13515,9266,2019-02-18,12,Calça Xadrez,5,185,925
13524,9271,2019-02-18,12,Cinto Listrado,5,214,1070
13525,9271,2019-02-18,12,Short Listrado,3,102,306
