,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29428,20265,2019-04-16,12,Relógio Liso,2,216,432
29429,20265,2019-04-16,12,Tênis Liso,1,266,266
29430,20265,2019-04-16,12,Camiseta Liso,2,187,374
29461,20300,2019-04-16,12,Pulseira Liso,3,87,261
29488,20315,2019-04-16,12,Calça Liso,1,190,190
29489,20315,2019-04-16,12,Casaco Estampa,2,256,512
29490,20315,2019-04-16,12,Bermuda Linho,3,195,585
29498,20319,2019-04-16,12,Tênis Liso,2,266,532
29556,20354,2019-04-16,12,Mochila Estampa,1,277,277
29566,20360,2019-04-16,12,Chinelo Liso,2,71,142
29591,20375,2019-04-16,12,Tênis,1,250,250
29592,20375,2019-04-16,12,Tênis Liso,5,266,1330
