,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76717,53155,2019-10-01,12,Pulseira Xadrez,5,87,435
76743,53179,2019-10-01,12,Camisa Estampa,1,113,113
76744,53179,2019-10-01,12,Chinelo Listrado,2,73,146
76745,53179,2019-10-01,12,Sunga,1,100,100
76746,53179,2019-10-01,12,Camiseta Listrado,2,197,394
76747,53179,2019-10-01,12,Relógio Xadrez,1,214,214
76751,53181,2019-10-01,12,Short Listrado,1,102,102
76752,53181,2019-10-01,12,Bermuda Linho,4,195,780
76753,53181,2019-10-01,12,Camisa Xadrez,2,105,210
76824,53236,2019-10-01,12,Calça Estampa,3,177,531
76876,53274,2019-10-01,12,Casaco Estampa,2,256,512
76877,53274,2019-10-01,12,Chinelo Linho,3,105,315
76939,53319,2019-10-01,12,Terno Linho,5,750,3750
