,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51800,35766,2019-07-04,12,Camiseta Listrado,2,197,394
51801,35766,2019-07-04,12,Calça Estampa,2,177,354
51804,35773,2019-07-04,12,Gorro Estampa,5,93,465
51805,35773,2019-07-04,12,Relógio,1,200,200
51840,35793,2019-07-04,12,Meia,3,30,90
51841,35793,2019-07-04,12,Cueca Estampa,4,66,264
51842,35793,2019-07-04,12,Mochila Xadrez,1,283,283
51843,35793,2019-07-04,12,Calça Estampa,4,177,708
51844,35793,2019-07-04,12,Short Liso,1,108,108
51845,35793,2019-07-04,12,Cinto Xadrez,3,215,645
