,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69671,48260,2019-09-06,12,Camisa Gola V Liso,5,118,590
69672,48260,2019-09-06,12,Sapato Estampa,1,358,358
69749,48320,2019-09-06,12,Meia Linho,2,78,156
69751,48322,2019-09-06,12,Chinelo,5,60,300
69817,48366,2019-09-06,12,Relógio Estampa,2,219,438
69818,48366,2019-09-06,12,Casaco Xadrez,3,259,777
69861,48400,2019-09-06,12,Short Linho,3,133,399
69862,48400,2019-09-06,12,Short Liso,1,108,108
69934,48451,2019-09-06,12,Camisa Liso,1,105,105
69935,48451,2019-09-06,12,Short Liso,1,108,108
