,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7635,5206,2019-01-29,12,Terno,2,700,1400
7646,5214,2019-01-29,12,Mochila Listrado,2,275,550
7647,5214,2019-01-29,12,Camiseta Linho,1,223,223
7728,5273,2019-01-29,12,Meia Linho,4,78,312
7750,5290,2019-01-29,12,Sapato Linho,1,391,391
7751,5290,2019-01-29,12,Sunga Estampa,2,120,240
7843,5358,2019-01-29,12,Meia Estampa,3,50,150
7852,5364,2019-01-29,12,Sunga Linho,1,149,149
7853,5364,2019-01-29,12,Short Xadrez,3,100,300
7854,5364,2019-01-29,12,Bermuda Xadrez,3,155,465
