,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32178,22148,2019-04-26,12,Casaco Estampa,1,256,256
32179,22148,2019-04-26,12,Calça Liso,1,190,190
32185,22154,2019-04-26,12,Tênis,1,250,250
32187,22157,2019-04-26,12,Gorro,1,80,80
32188,22157,2019-04-26,12,Meia Xadrez,1,41,41
32322,22234,2019-04-26,12,Pulseira,1,70,70
32323,22234,2019-04-26,12,Camisa,2,100,200
32349,22253,2019-04-26,12,Relógio Listrado,5,218,1090
32350,22253,2019-04-26,12,Mochila,4,270,1080
32358,22261,2019-04-26,12,Short Listrado,5,102,510
32359,22261,2019-04-26,12,Camisa Listrado,3,108,324
32377,22274,2019-04-26,12,Tênis Xadrez,3,259,777
32378,22274,2019-04-26,12,Cueca Xadrez,1,60,60
32379,22274,2019-04-26,12,Camisa Linho,1,141,141
32380,22274,2019-04-26,12,Mochila Listrado,1,275,275
32381,22274,2019-04-26,12,Pulseira,1,70,70
32385,22276,2019-04-26,12,Relógio Liso,4,216,864
32409,22304,2019-04-26,12,Polo,3,130,390
32410,22304,2019-04-26,12,Casaco Linho,2,299,598
32422,22315,2019-04-26,12,Chinelo Linho,2,105,210
32423,22315,2019-04-26,12,Sapato Liso,1,368,368
