,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8765,5993,2019-02-02,12,Sapato Liso,1,368,368
8766,5993,2019-02-02,12,Meia Estampa,4,50,200
8767,5993,2019-02-02,12,Tênis,2,250,500
8768,5993,2019-02-02,12,Bermuda Linho,3,195,585
8769,5993,2019-02-02,12,Camisa,1,100,100
8770,5993,2019-02-02,12,Short Estampa,4,96,384
8771,5993,2019-02-02,12,Bermuda Linho,2,195,390
8812,6022,2019-02-02,12,Polo Liso,4,137,548
8843,6044,2019-02-02,12,Sapato Linho,1,391,391
8844,6044,2019-02-02,12,Casaco,1,250,250
8928,6108,2019-02-02,12,Relógio Estampa,1,219,219
8951,6130,2019-02-02,12,Terno Estampa,1,706,706
8957,6135,2019-02-02,12,Sunga,5,100,500
8958,6135,2019-02-02,12,Calça Linho,4,211,844
8959,6135,2019-02-02,12,Camisa Gola V,4,100,400
