,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93652,64844,2019-11-30,12,Cueca Liso,1,69,69
93653,64844,2019-11-30,12,Cinto Xadrez,2,215,430
93654,64844,2019-11-30,12,Mochila Listrado,4,275,1100
93660,64847,2019-11-30,12,Sunga Listrado,4,114,456
93687,64872,2019-11-30,12,Terno Linho,1,750,750
93688,64872,2019-11-30,12,Camisa Xadrez,1,105,105
93689,64872,2019-11-30,12,Pulseira Linho,4,114,456
93690,64872,2019-11-30,12,Short Listrado,4,102,408
93691,64872,2019-11-30,12,Camisa Liso,2,105,210
93692,64872,2019-11-30,12,Sunga Liso,1,114,114
93711,64886,2019-11-30,12,Sunga,2,100,200
93908,65014,2019-11-30,12,Pulseira Linho,5,114,570
93909,65014,2019-11-30,12,Casaco Xadrez,4,259,1036
