,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24821,17157,2019-03-31,12,Cinto Liso,1,209,209
24851,17175,2019-03-31,12,Tênis Estampa,2,256,512
24852,17175,2019-03-31,12,Relógio,4,200,800
24903,17220,2019-03-31,12,Chinelo Estampa,1,74,74
24904,17220,2019-03-31,12,Cinto,3,200,600
24905,17220,2019-03-31,12,Mochila,1,270,270
24965,17270,2019-03-31,12,Camiseta Linho,4,223,892
24966,17270,2019-03-31,12,Sunga Xadrez,1,116,116
24967,17270,2019-03-31,12,Relógio Linho,2,240,480
24968,17273,2019-03-31,12,Terno Xadrez,4,709,2836
25018,17304,2019-03-31,12,Tênis Xadrez,2,259,518
25029,17312,2019-03-31,12,Camiseta Liso,2,187,374
25030,17312,2019-03-31,12,Terno Linho,1,750,750
25031,17312,2019-03-31,12,Relógio Liso,5,216,1080
25045,17319,2019-03-31,12,Camiseta Listrado,2,197,394
25046,17319,2019-03-31,12,Tênis Linho,4,294,1176
