,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48802,33684,2019-06-24,12,Terno Linho,1,750,750
48808,33688,2019-06-24,12,Casaco,1,250,250
48809,33688,2019-06-24,12,Casaco,1,250,250
48810,33688,2019-06-24,12,Tênis,1,250,250
48811,33688,2019-06-24,12,Terno Xadrez,2,709,1418
48812,33688,2019-06-24,12,Terno,1,700,700
48813,33688,2019-06-24,12,Cueca Linho,1,93,93
48815,33691,2019-06-24,12,Meia Liso,2,38,76
48816,33691,2019-06-24,12,Camisa Estampa,4,113,452
48817,33691,2019-06-24,12,Pulseira Liso,1,87,87
48818,33691,2019-06-24,12,Meia Linho,1,78,78
48819,33691,2019-06-24,12,Camisa Xadrez,2,105,210
48838,33707,2019-06-24,12,Casaco Estampa,1,256,256
48839,33707,2019-06-24,12,Camisa Xadrez,5,105,525
48957,33796,2019-06-24,12,Pulseira Estampa,3,87,261
48958,33796,2019-06-24,12,Cinto Linho,2,248,496
48959,33796,2019-06-24,12,Terno Listrado,1,709,709
48991,33829,2019-06-24,12,Casaco Linho,1,299,299
48992,33829,2019-06-24,12,Pulseira Estampa,1,87,87
48993,33829,2019-06-24,12,Camisa Estampa,2,113,226
49000,33834,2019-06-24,12,Mochila Estampa,3,277,831
49001,33834,2019-06-24,12,Calça Liso,5,190,950
49013,33843,2019-06-24,12,Short Listrado,3,102,306
49014,33843,2019-06-24,12,Relógio Liso,1,216,216
49029,33859,2019-06-24,12,Mochila Listrado,1,275,275
