,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27941,19282,2019-04-11,12,Chinelo,1,60,60
27942,19282,2019-04-11,12,Camisa Estampa,1,113,113
27943,19282,2019-04-11,12,Camisa Xadrez,2,105,210
27944,19282,2019-04-11,12,Short Xadrez,3,100,300
27945,19283,2019-04-11,12,Camisa Gola V Linho,4,145,580
27946,19283,2019-04-11,12,Meia Linho,1,78,78
27947,19283,2019-04-11,12,Cinto Listrado,3,214,642
27948,19283,2019-04-11,12,Gorro Estampa,1,93,93
27964,19298,2019-04-11,12,Cueca Xadrez,2,60,120
27965,19298,2019-04-11,12,Short Estampa,2,96,192
27966,19299,2019-04-11,12,Casaco Listrado,2,269,538
27967,19299,2019-04-11,12,Calça Xadrez,5,185,925
28030,19350,2019-04-11,12,Relógio,4,200,800
28031,19350,2019-04-11,12,Pulseira Xadrez,1,87,87
28032,19350,2019-04-11,12,Camiseta Xadrez,2,200,400
28071,19379,2019-04-11,12,Camiseta,1,180,180
28072,19379,2019-04-11,12,Camisa,3,100,300
28171,19450,2019-04-11,12,Gorro,2,80,160
