,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
85218,59060,2019-10-31,12,Camiseta Liso,3,187,561
85219,59060,2019-10-31,12,Sunga Liso,3,114,342
85220,59060,2019-10-31,12,Casaco Xadrez,2,259,518
85335,59130,2019-10-31,12,Chinelo Xadrez,3,66,198
85336,59130,2019-10-31,12,Polo Listrado,1,149,149
85364,59150,2019-10-31,12,Calça Liso,5,190,950
85367,59153,2019-10-31,12,Sapato Xadrez,1,368,368
85368,59153,2019-10-31,12,Gorro,3,80,240
85369,59153,2019-10-31,12,Sunga Listrado,2,114,228
85425,59184,2019-10-31,12,Camiseta Linho,3,223,669
85426,59184,2019-10-31,12,Camisa Gola V Listrado,1,116,116
85427,59184,2019-10-31,12,Terno,1,700,700
85432,59188,2019-10-31,12,Relógio Listrado,1,218,218
85433,59188,2019-10-31,12,Sapato,1,350,350
85434,59188,2019-10-31,12,Tênis Liso,1,266,266
