,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58383,40346,2019-07-28,12,Casaco Liso,3,255,765
58384,40346,2019-07-28,12,Relógio Estampa,2,219,438
58466,40403,2019-07-28,12,Pulseira Listrado,1,79,79
58467,40403,2019-07-28,12,Bermuda Liso,1,157,157
58468,40403,2019-07-28,12,Meia,3,30,90
58469,40403,2019-07-28,12,Polo Estampa,2,138,276
58474,40411,2019-07-28,12,Camiseta Linho,1,223,223
58525,40437,2019-07-28,12,Pulseira Liso,2,87,174
58526,40437,2019-07-28,12,Tênis Listrado,1,262,262
58527,40437,2019-07-28,12,Polo Xadrez,3,142,426
58528,40437,2019-07-28,12,Terno Liso,1,720,720
58553,40454,2019-07-28,12,Pulseira Xadrez,2,87,174
58611,40489,2019-07-28,12,Calça Listrado,5,181,905
