,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
29917,20611,2019-04-18,12,Bermuda Linho,1,195,195
29918,20611,2019-04-18,12,Camiseta Linho,5,223,1115
29927,20617,2019-04-18,12,Bermuda Xadrez,1,155,155
29928,20617,2019-04-18,12,Mochila,3,270,810
29929,20617,2019-04-18,12,Camiseta,1,180,180
29930,20617,2019-04-18,12,Gorro Linho,2,124,248
29947,20633,2019-04-18,12,Relógio,5,200,1000
29948,20633,2019-04-18,12,Short Linho,3,133,399
29955,20638,2019-04-18,12,Sapato,4,350,1400
29956,20638,2019-04-18,12,Meia,1,30,30
29979,20655,2019-04-18,12,Camisa Gola V Listrado,2,116,232
29980,20655,2019-04-18,12,Mochila Linho,2,311,622
30100,20737,2019-04-18,12,Terno Linho,1,750,750
30101,20738,2019-04-18,12,Terno,2,700,1400
30102,20738,2019-04-18,12,Cinto Liso,1,209,209
30123,20753,2019-04-18,12,Terno Xadrez,2,709,1418
30124,20753,2019-04-18,12,Sunga Linho,1,149,149
30133,20759,2019-04-18,12,Cueca Liso,3,69,207
