,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4842,3302,2019-01-19,12,Camisa Gola V Xadrez,1,107,107
4893,3342,2019-01-19,12,Meia Linho,3,78,234
4894,3342,2019-01-19,12,Bermuda Estampa,2,169,338
4908,3354,2019-01-19,12,Gorro,3,80,240
4909,3354,2019-01-19,12,Gorro,3,80,240
4933,3376,2019-01-19,12,Camiseta,1,180,180
4934,3376,2019-01-19,12,Terno Estampa,5,706,3530
5048,3443,2019-01-19,12,Tênis Xadrez,5,259,1295
5049,3443,2019-01-19,12,Camisa Gola V,1,100,100
5050,3443,2019-01-19,12,Calça Linho,1,211,211
