,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62063,42912,2019-08-10,12,Relógio Xadrez,1,214,214
62162,42971,2019-08-10,12,Camisa Linho,1,141,141
62163,42971,2019-08-10,12,Sapato Linho,1,391,391
62202,42998,2019-08-10,12,Calça Xadrez,2,185,370
62203,42998,2019-08-10,12,Sapato Linho,1,391,391
62204,42998,2019-08-10,12,Meia Linho,1,78,78
62205,42998,2019-08-10,12,Bermuda Liso,4,157,628
62206,42998,2019-08-10,12,Tênis Estampa,1,256,256
62231,43019,2019-08-10,12,Sapato,2,350,700
62232,43019,2019-08-10,12,Camiseta Xadrez,2,200,400
62233,43019,2019-08-10,12,Camisa,1,100,100
