,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89432,61912,2019-11-15,12,Camiseta Liso,1,187,187
89433,61912,2019-11-15,12,Mochila Linho,4,311,1244
89434,61912,2019-11-15,12,Sunga Estampa,1,120,120
89486,61949,2019-11-15,12,Camiseta,1,180,180
89535,61986,2019-11-15,12,Bermuda Estampa,1,169,169
89537,61988,2019-11-15,12,Camisa Linho,2,141,282
89538,61988,2019-11-15,12,Sunga Linho,3,149,447
89539,61988,2019-11-15,12,Pulseira Listrado,4,79,316
89578,62012,2019-11-15,12,Cueca Liso,1,69,69
89579,62012,2019-11-15,12,Pulseira Xadrez,1,87,87
89580,62012,2019-11-15,12,Tênis Xadrez,1,259,259
89581,62012,2019-11-15,12,Tênis Listrado,2,262,524
