,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91936,63652,2019-11-24,12,Short Listrado,1,102,102
91937,63652,2019-11-24,12,Sunga Linho,1,149,149
91938,63652,2019-11-24,12,Cinto Estampa,1,209,209
91939,63652,2019-11-24,12,Mochila,1,270,270
91940,63652,2019-11-24,12,Camisa Xadrez,2,105,210
91946,63657,2019-11-24,12,Cinto Estampa,2,209,418
91947,63657,2019-11-24,12,Sunga Xadrez,1,116,116
91960,63666,2019-11-24,12,Cinto Xadrez,4,215,860
91961,63666,2019-11-24,12,Short Liso,2,108,216
91962,63666,2019-11-24,12,Casaco Listrado,2,269,538
92010,63694,2019-11-24,12,Meia Linho,3,78,234
92011,63694,2019-11-24,12,Sapato,2,350,700
92012,63694,2019-11-24,12,Cueca Xadrez,1,60,60
92013,63694,2019-11-24,12,Camisa Estampa,1,113,113
