,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88878,61517,2019-11-13,12,Camisa Xadrez,3,105,315
88915,61539,2019-11-13,12,Bermuda Estampa,2,169,338
88916,61539,2019-11-13,12,Bermuda,1,150,150
88920,61542,2019-11-13,12,Short Liso,1,108,108
88921,61542,2019-11-13,12,Gorro Xadrez,2,85,170
88922,61542,2019-11-13,12,Tênis,2,250,500
88940,61557,2019-11-13,12,Cinto Xadrez,2,215,430
88941,61557,2019-11-13,12,Tênis Linho,1,294,294
88952,61566,2019-11-13,12,Polo Xadrez,1,142,142
88953,61566,2019-11-13,12,Chinelo Linho,1,105,105
88954,61566,2019-11-13,12,Terno Linho,1,750,750
89023,61616,2019-11-13,12,Short Linho,1,133,133
89030,61625,2019-11-13,12,Bermuda Linho,5,195,975
89043,61633,2019-11-13,12,Calça Linho,5,211,1055
89044,61633,2019-11-13,12,Short Linho,1,133,133
89084,61664,2019-11-13,12,Calça Listrado,1,181,181
89085,61664,2019-11-13,12,Cueca,2,50,100
89086,61664,2019-11-13,12,Meia Liso,5,38,190
89087,61664,2019-11-13,12,Meia Listrado,2,37,74
89102,61676,2019-11-13,12,Chinelo,1,60,60
89103,61676,2019-11-13,12,Relógio Linho,3,240,720
89104,61676,2019-11-13,12,Sapato Liso,3,368,1104
