,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57302,39593,2019-07-24,12,Mochila Xadrez,3,283,849
57345,39619,2019-07-24,12,Camiseta Estampa,1,196,196
57346,39619,2019-07-24,12,Short,5,90,450
57347,39620,2019-07-24,12,Camisa Gola V Liso,2,118,236
57348,39620,2019-07-24,12,Camiseta,1,180,180
57349,39620,2019-07-24,12,Camisa Gola V Xadrez,1,107,107
57369,39639,2019-07-24,12,Terno Linho,1,750,750
57393,39649,2019-07-24,12,Gorro Estampa,1,93,93
57394,39649,2019-07-24,12,Meia Estampa,3,50,150
57398,39656,2019-07-24,12,Terno Estampa,1,706,706
57399,39656,2019-07-24,12,Terno Xadrez,1,709,709
57400,39658,2019-07-24,12,Meia,1,30,30
57401,39658,2019-07-24,12,Calça,5,170,850
57481,39715,2019-07-24,12,Meia Linho,3,78,234
