,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
287,209,2019-01-03,12,Pulseira,2,70,140
288,209,2019-01-03,12,Camisa Gola V Estampa,1,118,118
293,211,2019-01-03,12,Polo Liso,1,137,137
294,211,2019-01-03,12,Tênis,2,250,500
295,211,2019-01-03,12,Cinto Liso,2,209,418
300,213,2019-01-03,12,Mochila Linho,2,311,622
325,232,2019-01-03,12,Cinto Liso,3,209,627
326,232,2019-01-03,12,Camisa Gola V,4,100,400
327,232,2019-01-03,12,Calça Listrado,1,181,181
332,236,2019-01-03,12,Pulseira Xadrez,3,87,261
517,362,2019-01-03,12,Mochila Listrado,2,275,550
537,371,2019-01-03,12,Sunga,2,100,200
538,371,2019-01-03,12,Tênis,2,250,500
548,381,2019-01-03,12,Camiseta Linho,2,223,446
549,381,2019-01-03,12,Sunga Linho,1,149,149
550,381,2019-01-03,12,Meia Listrado,2,37,74
553,383,2019-01-03,12,Short,2,90,180
