,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40056,27608,2019-05-24,12,Terno Liso,1,720,720
40057,27608,2019-05-24,12,Camiseta,1,180,180
40091,27635,2019-05-24,12,Tênis Estampa,2,256,512
40092,27635,2019-05-24,12,Pulseira Liso,3,87,261
40093,27635,2019-05-24,12,Casaco,4,250,1000
40094,27635,2019-05-24,12,Sunga Estampa,3,120,360
40138,27661,2019-05-24,12,Sunga Liso,2,114,228
40151,27669,2019-05-24,12,Calça Linho,5,211,1055
40152,27670,2019-05-24,12,Cinto Listrado,1,214,214
40185,27692,2019-05-24,12,Cueca Estampa,1,66,66
40186,27692,2019-05-24,12,Calça Xadrez,4,185,740
40222,27715,2019-05-24,12,Cueca Estampa,1,66,66
40223,27715,2019-05-24,12,Camisa Gola V Estampa,3,118,354
40224,27715,2019-05-24,12,Polo,4,130,520
40267,27746,2019-05-24,12,Cinto Estampa,1,209,209
40268,27746,2019-05-24,12,Cueca Linho,2,93,186
40310,27769,2019-05-24,12,Calça Linho,4,211,844
40326,27782,2019-05-24,12,Relógio Liso,1,216,216
