,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
70829,49062,2019-09-10,12,Relógio Xadrez,1,214,214
70854,49077,2019-09-10,12,Meia Xadrez,2,41,82
70855,49077,2019-09-10,12,Meia Estampa,2,50,100
70926,49131,2019-09-10,12,Polo Liso,2,137,274
70927,49131,2019-09-10,12,Casaco Liso,1,255,255
70962,49155,2019-09-10,12,Cueca,4,50,200
70963,49155,2019-09-10,12,Cueca Linho,1,93,93
71007,49185,2019-09-10,12,Camiseta,4,180,720
71008,49185,2019-09-10,12,Camiseta Linho,2,223,446
71021,49198,2019-09-10,12,Meia Estampa,1,50,50
71022,49198,2019-09-10,12,Casaco Linho,1,299,299
71023,49200,2019-09-10,12,Pulseira Listrado,2,79,158
