,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7088,4845,2019-01-27,12,Sapato Estampa,1,358,358
7112,4860,2019-01-27,12,Camisa Xadrez,1,105,105
7114,4867,2019-01-27,12,Short Xadrez,2,100,200
7115,4867,2019-01-27,12,Camisa Listrado,1,108,108
7116,4867,2019-01-27,12,Polo Estampa,1,138,138
7169,4901,2019-01-27,12,Sapato Listrado,1,363,363
7170,4901,2019-01-27,12,Cinto Linho,2,248,496
7171,4901,2019-01-27,12,Gorro Estampa,2,93,186
7172,4901,2019-01-27,12,Camisa Gola V,4,100,400
7173,4901,2019-01-27,12,Tênis,1,250,250
7248,4951,2019-01-27,12,Gorro Listrado,4,97,388
7295,4981,2019-01-27,12,Tênis Xadrez,2,259,518
7323,5001,2019-01-27,12,Short,2,90,180
7324,5001,2019-01-27,12,Sunga,1,100,100
7325,5001,2019-01-27,12,Calça Listrado,1,181,181
